48521	Zhuhai	114.0696 	21.9035 
48522	Zhuhai	114.0710 	21.9035 
48523	Zhuhai	114.0713 	21.9024 
48524	Zhuhai	114.0713 	21.9018 
48525	Zhuhai	114.0710 	21.9015 
48526	Zhuhai	114.0693 	21.9004 
48527	Zhuhai	114.0679 	21.9001 
48528	Zhuhai	114.0665 	21.8999 
48529	Zhuhai	114.0660 	21.8993 
48530	Zhuhai	114.0657 	21.8988 
48531	Zhuhai	114.0654 	21.8982 
48532	Zhuhai	114.0646 	21.8976 
48533	Zhuhai	114.0629 	21.8965 
48534	Zhuhai	114.0618 	21.8965 
48535	Zhuhai	114.0604 	21.8951 
48536	Zhuhai	114.0596 	21.8946 
48537	Zhuhai	114.0590 	21.8943 
48538	Zhuhai	114.0563 	21.8940 
48539	Zhuhai	114.0510 	21.8940 
48540	Zhuhai	114.0501 	21.8946 
48541	Zhuhai	114.0493 	21.8951 
48542	Zhuhai	114.0493 	21.8954 
48543	Zhuhai	114.0490 	21.8957 
48544	Zhuhai	114.0471 	21.8957 
48545	Zhuhai	114.0468 	21.8954 
48546	Zhuhai	114.0468 	21.8951 
48547	Zhuhai	114.0460 	21.8943 
48548	Zhuhai	114.0457 	21.8940 
48549	Zhuhai	114.0440 	21.8940 
48550	Zhuhai	114.0437 	21.8943 
48551	Zhuhai	114.0435 	21.8946 
48552	Zhuhai	114.0435 	21.8949 
48553	Zhuhai	114.0429 	21.8949 
48554	Zhuhai	114.0424 	21.8946 
48555	Zhuhai	114.0415 	21.8940 
48556	Zhuhai	114.0413 	21.8904 
48557	Zhuhai	114.0418 	21.8882 
48558	Zhuhai	114.0424 	21.8874 
48559	Zhuhai	114.0437 	21.8851 
48560	Zhuhai	114.0437 	21.8843 
48561	Zhuhai	114.0426 	21.8843 
48562	Zhuhai	114.0424 	21.8846 
48563	Zhuhai	114.0424 	21.8849 
48564	Zhuhai	114.0418 	21.8854 
48565	Zhuhai	114.0413 	21.8860 
48566	Zhuhai	114.0376 	21.8860 
48567	Zhuhai	114.0374 	21.8854 
48568	Zhuhai	114.0374 	21.8846 
48569	Zhuhai	114.0371 	21.8843 
48570	Zhuhai	114.0368 	21.8840 
48571	Zhuhai	114.0360 	21.8835 
48572	Zhuhai	114.0354 	21.8835 
48573	Zhuhai	114.0329 	21.8838 
48574	Zhuhai	114.0315 	21.8849 
48575	Zhuhai	114.0307 	21.8857 
48576	Zhuhai	114.0299 	21.8868 
48577	Zhuhai	114.0299 	21.8879 
48578	Zhuhai	114.0301 	21.8893 
48579	Zhuhai	114.0307 	21.8901 
48580	Zhuhai	114.0315 	21.8910 
48581	Zhuhai	114.0349 	21.8951 
48582	Zhuhai	114.0379 	21.8968 
48583	Zhuhai	114.0390 	21.8974 
48584	Zhuhai	114.0393 	21.8974 
48585	Zhuhai	114.0407 	21.8974 
48586	Zhuhai	114.0413 	21.8979 
48587	Zhuhai	114.0418 	21.8988 
48588	Zhuhai	114.0426 	21.8993 
48589	Zhuhai	114.0431 	21.8993 
48590	Zhuhai	114.0443 	21.8993 
48591	Zhuhai	114.0446 	21.8993 
48592	Zhuhai	114.0460 	21.8993 
48593	Zhuhai	114.0488 	21.9001 
48594	Zhuhai	114.0493 	21.9007 
48595	Zhuhai	114.0524 	21.9010 
48596	Zhuhai	114.0535 	21.9024 
48597	Zhuhai	114.0543 	21.9035 
48598	Zhuhai	114.0546 	21.9040 
48599	Zhuhai	114.0546 	21.9063 
48600	Zhuhai	114.0546 	21.9071 
48601	Zhuhai	114.0549 	21.9082 
48602	Zhuhai	114.0560 	21.9101 
48603	Zhuhai	114.0585 	21.9132 
48604	Zhuhai	114.0587 	21.9132 
48605	Zhuhai	114.0587 	21.9132 
48606	Zhuhai	113.1449 	21.9385 
48607	Zhuhai	113.1457 	21.9382 
48608	Zhuhai	113.1471 	21.9371 
48609	Zhuhai	113.1474 	21.9368 
48610	Zhuhai	113.1476 	21.9357 
48611	Zhuhai	113.1476 	21.9349 
48612	Zhuhai	113.1474 	21.9349 
48613	Zhuhai	113.1474 	21.9340 
48614	Zhuhai	113.1474 	21.9335 
48615	Zhuhai	113.1474 	21.9329 
48616	Zhuhai	113.1479 	21.9310 
48617	Zhuhai	113.1485 	21.9310 
48618	Zhuhai	113.1488 	21.9312 
48619	Zhuhai	113.1488 	21.9315 
48620	Zhuhai	113.1501 	21.9324 
48621	Zhuhai	113.1509 	21.9324 
48622	Zhuhai	113.1518 	21.9321 
48623	Zhuhai	113.1521 	21.9318 
48624	Zhuhai	113.1526 	21.9310 
48625	Zhuhai	113.1526 	21.9299 
48626	Zhuhai	113.1521 	21.9279 
48627	Zhuhai	113.1504 	21.9232 
48628	Zhuhai	113.1488 	21.9215 
48629	Zhuhai	113.1457 	21.9193 
48630	Zhuhai	113.1440 	21.9182 
48631	Zhuhai	113.1410 	21.9168 
48632	Zhuhai	113.1368 	21.9160 
48633	Zhuhai	113.1346 	21.9157 
48634	Zhuhai	113.1343 	21.9157 
48635	Zhuhai	113.1332 	21.9157 
48636	Zhuhai	113.1329 	21.9151 
48637	Zhuhai	113.1329 	21.9149 
48638	Zhuhai	113.1329 	21.9137 
48639	Zhuhai	113.1318 	21.9110 
48640	Zhuhai	113.1310 	21.9104 
48641	Zhuhai	113.1299 	21.9096 
48642	Zhuhai	113.1287 	21.9085 
48643	Zhuhai	113.1282 	21.9079 
48644	Zhuhai	113.1274 	21.9060 
48645	Zhuhai	113.1268 	21.9057 
48646	Zhuhai	113.1254 	21.9049 
48647	Zhuhai	113.1229 	21.9026 
48648	Zhuhai	113.1226 	21.9024 
48649	Zhuhai	113.1221 	21.9015 
48650	Zhuhai	113.1221 	21.9013 
48651	Zhuhai	113.1221 	21.9010 
48652	Zhuhai	113.1210 	21.8999 
48653	Zhuhai	113.1204 	21.8999 
48654	Zhuhai	113.1199 	21.9004 
48655	Zhuhai	113.1199 	21.9018 
48656	Zhuhai	113.1199 	21.9024 
48657	Zhuhai	113.1199 	21.9032 
48658	Zhuhai	113.1201 	21.9032 
48659	Zhuhai	113.1204 	21.9040 
48660	Zhuhai	113.1207 	21.9051 
48661	Zhuhai	113.1207 	21.9063 
48662	Zhuhai	113.1210 	21.9074 
48663	Zhuhai	113.1224 	21.9107 
48664	Zhuhai	113.1232 	21.9124 
48665	Zhuhai	113.1240 	21.9135 
48666	Zhuhai	113.1246 	21.9135 
48667	Zhuhai	113.1250 	21.9135 
48668	Zhuhai	113.1260 	21.9135 
48669	Zhuhai	113.1274 	21.9140 
48670	Zhuhai	113.1307 	21.9154 
48671	Zhuhai	113.1312 	21.9157 
48672	Zhuhai	113.1312 	21.9165 
48673	Zhuhai	113.1310 	21.9165 
48674	Zhuhai	113.1310 	21.9176 
48675	Zhuhai	113.1310 	21.9182 
48676	Zhuhai	113.1315 	21.9188 
48677	Zhuhai	113.1318 	21.9190 
48678	Zhuhai	113.1326 	21.9196 
48679	Zhuhai	113.1349 	21.9204 
48680	Zhuhai	113.1346 	21.9218 
48681	Zhuhai	113.1332 	21.9224 
48682	Zhuhai	113.1321 	21.9229 
48683	Zhuhai	113.1315 	21.9232 
48684	Zhuhai	113.1315 	21.9246 
48685	Zhuhai	113.1318 	21.9246 
48686	Zhuhai	113.1321 	21.9249 
48687	Zhuhai	113.1321 	21.9254 
48688	Zhuhai	113.1318 	21.9268 
48689	Zhuhai	113.1318 	21.9279 
48690	Zhuhai	113.1318 	21.9282 
48691	Zhuhai	113.1318 	21.9290 
48692	Zhuhai	113.1321 	21.9293 
48693	Zhuhai	113.1328 	21.9293 
48694	Zhuhai	113.1332 	21.9296 
48695	Zhuhai	113.1332 	21.9299 
48696	Zhuhai	113.1332 	21.9312 
48697	Zhuhai	113.1332 	21.9324 
48698	Zhuhai	113.1335 	21.9329 
48699	Zhuhai	113.1338 	21.9335 
48700	Zhuhai	113.1343 	21.9335 
48701	Zhuhai	113.1357 	21.9338 
48702	Zhuhai	113.1371 	21.9349 
48703	Zhuhai	113.1379 	21.9357 
48704	Zhuhai	113.1382 	21.9363 
48705	Zhuhai	113.1382 	21.9365 
48706	Zhuhai	113.1396 	21.9379 
48707	Zhuhai	113.1443 	21.9385 
48708	Zhuhai	113.1449 	21.9385 
48709	Zhuhai	113.1449 	21.9385 
48710	Zhuhai	113.7904 	21.9874 
48711	Zhuhai	113.7904 	21.9868 
48712	Zhuhai	113.7915 	21.9868 
48713	Zhuhai	113.7915 	21.9860 
48714	Zhuhai	113.7915 	21.9854 
48715	Zhuhai	113.7913 	21.9837 
48716	Zhuhai	113.7907 	21.9832 
48717	Zhuhai	113.7898 	21.9824 
48718	Zhuhai	113.7893 	21.9824 
48719	Zhuhai	113.7890 	21.9824 
48720	Zhuhai	113.7879 	21.9824 
48721	Zhuhai	113.7876 	21.9821 
48722	Zhuhai	113.7874 	21.9815 
48723	Zhuhai	113.7874 	21.9804 
48724	Zhuhai	113.7871 	21.9799 
48725	Zhuhai	113.7865 	21.9799 
48726	Zhuhai	113.7862 	21.9801 
48727	Zhuhai	113.7860 	21.9810 
48728	Zhuhai	113.7860 	21.9818 
48729	Zhuhai	113.7862 	21.9837 
48730	Zhuhai	113.7857 	21.9846 
48731	Zhuhai	113.7851 	21.9854 
48732	Zhuhai	113.7851 	21.9860 
48733	Zhuhai	113.7868 	21.9860 
48734	Zhuhai	113.7887 	21.9865 
48735	Zhuhai	113.7890 	21.9868 
48736	Zhuhai	113.7896 	21.9874 
48737	Zhuhai	113.7904 	21.9874 
48738	Zhuhai	113.7904 	21.9874 
48739	Zhuhai	113.2662 	21.9963 
48740	Zhuhai	113.2662 	21.9954 
48741	Zhuhai	113.2660 	21.9951 
48742	Zhuhai	113.2654 	21.9946 
48743	Zhuhai	113.2643 	21.9938 
48744	Zhuhai	113.2635 	21.9938 
48745	Zhuhai	113.2632 	21.9951 
48746	Zhuhai	113.2632 	21.9960 
48747	Zhuhai	113.2635 	21.9963 
48748	Zhuhai	113.2640 	21.9963 
48749	Zhuhai	113.2649 	21.9963 
48750	Zhuhai	113.2662 	21.9963 
48751	Zhuhai	113.2662 	21.9963 
48752	Zhuhai	113.4171 	22.0193 
48753	Zhuhai	113.4171 	22.0190 
48754	Zhuhai	113.4176 	22.0188 
48755	Zhuhai	113.4193 	22.0188 
48756	Zhuhai	113.4196 	22.0185 
48757	Zhuhai	113.4201 	22.0176 
48758	Zhuhai	113.4201 	22.0163 
48759	Zhuhai	113.4199 	22.0154 
48760	Zhuhai	113.4196 	22.0149 
48761	Zhuhai	113.4160 	22.0132 
48762	Zhuhai	113.4143 	22.0126 
48763	Zhuhai	113.4126 	22.0126 
48764	Zhuhai	113.4126 	22.0138 
48765	Zhuhai	113.4126 	22.0140 
48766	Zhuhai	113.4126 	22.0146 
48767	Zhuhai	113.4126 	22.0149 
48768	Zhuhai	113.4126 	22.0163 
48769	Zhuhai	113.4129 	22.0168 
48770	Zhuhai	113.4140 	22.0188 
48771	Zhuhai	113.4146 	22.0190 
48772	Zhuhai	113.4168 	22.0193 
48773	Zhuhai	113.4171 	22.0193 
48774	Zhuhai	113.4171 	22.0193 
48775	Zhuhai	113.8404 	21.9957 
48776	Zhuhai	113.8412 	21.9951 
48777	Zhuhai	113.8415 	21.9943 
48778	Zhuhai	113.8415 	21.9937 
48779	Zhuhai	113.8393 	21.9938 
48780	Zhuhai	113.8385 	21.9940 
48781	Zhuhai	113.8385 	21.9949 
48782	Zhuhai	113.8393 	21.9957 
48783	Zhuhai	113.8404 	21.9957 
48784	Zhuhai	113.8404 	21.9957 
48785	Zhuhai	113.8246 	22.0064 
48786	Zhuhai	113.8257 	22.0037 
48787	Zhuhai	113.8265 	22.0013 
48788	Zhuhai	113.8268 	21.9999 
48789	Zhuhai	113.8273 	21.9999 
48790	Zhuhai	113.8310 	21.9999 
48791	Zhuhai	113.8310 	22.0004 
48792	Zhuhai	113.8313 	22.0010 
48793	Zhuhai	113.8321 	22.0015 
48794	Zhuhai	113.8343 	22.0018 
48795	Zhuhai	113.8346 	22.0018 
48796	Zhuhai	113.8365 	22.0018 
48797	Zhuhai	113.8371 	22.0013 
48798	Zhuhai	113.8374 	22.0004 
48799	Zhuhai	113.8374 	22.0000 
48800	Zhuhai	113.8374 	21.9996 
48801	Zhuhai	113.8360 	21.9979 
48802	Zhuhai	113.8351 	21.9976 
48803	Zhuhai	113.8340 	21.9974 
48804	Zhuhai	113.8337 	21.9971 
48805	Zhuhai	113.8337 	21.9960 
48806	Zhuhai	113.8332 	21.9949 
48807	Zhuhai	113.8301 	21.9924 
48808	Zhuhai	113.8282 	21.9915 
48809	Zhuhai	113.8265 	21.9913 
48810	Zhuhai	113.8240 	21.9913 
48811	Zhuhai	113.8206 	21.9921 
48812	Zhuhai	113.8210 	21.9935 
48813	Zhuhai	113.8213 	21.9954 
48814	Zhuhai	113.8213 	21.9963 
48815	Zhuhai	113.8213 	21.9968 
48816	Zhuhai	113.8213 	21.9974 
48817	Zhuhai	113.8204 	21.9990 
48818	Zhuhai	113.8213 	22.0007 
48819	Zhuhai	113.8213 	22.0014 
48820	Zhuhai	113.8212 	22.0018 
48821	Zhuhai	113.8210 	22.0021 
48822	Zhuhai	113.8204 	22.0026 
48823	Zhuhai	113.8196 	22.0026 
48824	Zhuhai	113.8193 	22.0029 
48825	Zhuhai	113.8193 	22.0046 
48826	Zhuhai	113.8193 	22.0051 
48827	Zhuhai	113.8193 	22.0060 
48828	Zhuhai	113.8218 	22.0060 
48829	Zhuhai	113.8229 	22.0063 
48830	Zhuhai	113.8238 	22.0065 
48831	Zhuhai	113.8245 	22.0065 
48832	Zhuhai	113.8246 	22.0064 
48833	Zhuhai	113.8246 	22.0064 
48834	Zhuhai	113.8054 	22.0085 
48835	Zhuhai	113.8057 	22.0079 
48836	Zhuhai	113.8074 	22.0046 
48837	Zhuhai	113.8076 	22.0040 
48838	Zhuhai	113.8082 	22.0035 
48839	Zhuhai	113.8096 	22.0035 
48840	Zhuhai	113.8124 	22.0049 
48841	Zhuhai	113.8124 	22.0051 
48842	Zhuhai	113.8132 	22.0054 
48843	Zhuhai	113.8143 	22.0054 
48844	Zhuhai	113.8146 	22.0051 
48845	Zhuhai	113.8146 	22.0049 
48846	Zhuhai	113.8146 	22.0043 
48847	Zhuhai	113.8146 	22.0037 
48848	Zhuhai	113.8143 	22.0032 
48849	Zhuhai	113.8140 	22.0029 
48850	Zhuhai	113.8121 	22.0018 
48851	Zhuhai	113.8115 	22.0015 
48852	Zhuhai	113.8082 	22.0010 
48853	Zhuhai	113.8065 	22.0021 
48854	Zhuhai	113.8063 	22.0024 
48855	Zhuhai	113.8043 	22.0024 
48856	Zhuhai	113.8032 	22.0024 
48857	Zhuhai	113.8024 	22.0024 
48858	Zhuhai	113.8004 	22.0037 
48859	Zhuhai	113.7999 	22.0049 
48860	Zhuhai	113.7999 	22.0068 
48861	Zhuhai	113.8005 	22.0068 
48862	Zhuhai	113.8015 	22.0068 
48863	Zhuhai	113.8024 	22.0076 
48864	Zhuhai	113.8024 	22.0079 
48865	Zhuhai	113.8024 	22.0082 
48866	Zhuhai	113.8037 	22.0085 
48867	Zhuhai	113.8054 	22.0085 
48868	Zhuhai	113.8054 	22.0085 
48869	Zhuhai	113.4335 	22.0315 
48870	Zhuhai	113.4335 	22.0304 
48871	Zhuhai	113.4332 	22.0299 
48872	Zhuhai	113.4329 	22.0299 
48873	Zhuhai	113.4326 	22.0301 
48874	Zhuhai	113.4326 	22.0304 
48875	Zhuhai	113.4313 	22.0304 
48876	Zhuhai	113.4299 	22.0301 
48877	Zhuhai	113.4279 	22.0296 
48878	Zhuhai	113.4276 	22.0293 
48879	Zhuhai	113.4276 	22.0290 
48880	Zhuhai	113.4268 	22.0287 
48881	Zhuhai	113.4254 	22.0287 
48882	Zhuhai	113.4251 	22.0287 
48883	Zhuhai	113.4246 	22.0287 
48884	Zhuhai	113.4246 	22.0299 
48885	Zhuhai	113.4251 	22.0299 
48886	Zhuhai	113.4251 	22.0296 
48887	Zhuhai	113.4254 	22.0293 
48888	Zhuhai	113.4262 	22.0293 
48889	Zhuhai	113.4274 	22.0299 
48890	Zhuhai	113.4274 	22.0304 
48891	Zhuhai	113.4285 	22.0310 
48892	Zhuhai	113.4315 	22.0315 
48893	Zhuhai	113.4335 	22.0315 
48894	Zhuhai	113.4335 	22.0315 
48895	Zhuhai	113.4496 	22.0771 
48896	Zhuhai	113.4501 	22.0762 
48897	Zhuhai	113.4501 	22.0757 
48898	Zhuhai	113.4490 	22.0737 
48899	Zhuhai	113.4468 	22.0701 
48900	Zhuhai	113.4457 	22.0679 
48901	Zhuhai	113.4454 	22.0676 
48902	Zhuhai	113.4449 	22.0671 
48903	Zhuhai	113.4443 	22.0665 
48904	Zhuhai	113.4437 	22.0665 
48905	Zhuhai	113.4435 	22.0663 
48906	Zhuhai	113.4435 	22.0646 
48907	Zhuhai	113.4446 	22.0646 
48908	Zhuhai	113.4460 	22.0654 
48909	Zhuhai	113.4463 	22.0660 
48910	Zhuhai	113.4463 	22.0668 
48911	Zhuhai	113.4468 	22.0676 
48912	Zhuhai	113.4482 	22.0682 
48913	Zhuhai	113.4501 	22.0682 
48914	Zhuhai	113.4510 	22.0676 
48915	Zhuhai	113.4518 	22.0668 
48916	Zhuhai	113.4526 	22.0665 
48917	Zhuhai	113.4535 	22.0665 
48918	Zhuhai	113.4540 	22.0654 
48919	Zhuhai	113.4540 	22.0626 
48920	Zhuhai	113.4543 	22.0599 
48921	Zhuhai	113.4526 	22.0593 
48922	Zhuhai	113.4515 	22.0599 
48923	Zhuhai	113.4510 	22.0599 
48924	Zhuhai	113.4499 	22.0599 
48925	Zhuhai	113.4479 	22.0599 
48926	Zhuhai	113.4465 	22.0604 
48927	Zhuhai	113.4465 	22.0615 
48928	Zhuhai	113.4463 	22.0618 
48929	Zhuhai	113.4454 	22.0618 
48930	Zhuhai	113.4446 	22.0613 
48931	Zhuhai	113.4443 	22.0610 
48932	Zhuhai	113.4432 	22.0613 
48933	Zhuhai	113.4421 	22.0613 
48934	Zhuhai	113.4415 	22.0610 
48935	Zhuhai	113.4401 	22.0601 
48936	Zhuhai	113.4401 	22.0599 
48937	Zhuhai	113.4399 	22.0596 
48938	Zhuhai	113.4396 	22.0596 
48939	Zhuhai	113.4388 	22.0607 
48940	Zhuhai	113.4388 	22.0618 
48941	Zhuhai	113.4399 	22.0626 
48942	Zhuhai	113.4399 	22.0629 
48943	Zhuhai	113.4376 	22.0629 
48944	Zhuhai	113.4365 	22.0621 
48945	Zhuhai	113.4362 	22.0618 
48946	Zhuhai	113.4362 	22.0615 
48947	Zhuhai	113.4357 	22.0615 
48948	Zhuhai	113.4357 	22.0635 
48949	Zhuhai	113.4360 	22.0638 
48950	Zhuhai	113.4362 	22.0640 
48951	Zhuhai	113.4365 	22.0640 
48952	Zhuhai	113.4368 	22.0646 
48953	Zhuhai	113.4370 	22.0651 
48954	Zhuhai	113.4374 	22.0665 
48955	Zhuhai	113.4379 	22.0682 
48956	Zhuhai	113.4382 	22.0685 
48957	Zhuhai	113.4390 	22.0690 
48958	Zhuhai	113.4424 	22.0690 
48959	Zhuhai	113.4432 	22.0696 
48960	Zhuhai	113.4449 	22.0707 
48961	Zhuhai	113.4454 	22.0713 
48962	Zhuhai	113.4460 	22.0718 
48963	Zhuhai	113.4479 	22.0740 
48964	Zhuhai	113.4482 	22.0749 
48965	Zhuhai	113.4482 	22.0760 
48966	Zhuhai	113.4485 	22.0765 
48967	Zhuhai	113.4488 	22.0768 
48968	Zhuhai	113.4493 	22.0771 
48969	Zhuhai	113.4496 	22.0771 
48970	Zhuhai	113.4496 	22.0771 
48971	Zhuhai	113.4671 	22.0604 
48972	Zhuhai	113.4674 	22.0599 
48973	Zhuhai	113.4674 	22.0585 
48974	Zhuhai	113.4668 	22.0565 
48975	Zhuhai	113.4665 	22.0562 
48976	Zhuhai	113.4662 	22.0560 
48977	Zhuhai	113.4654 	22.0560 
48978	Zhuhai	113.4651 	22.0562 
48979	Zhuhai	113.4651 	22.0596 
48980	Zhuhai	113.4657 	22.0601 
48981	Zhuhai	113.4662 	22.0604 
48982	Zhuhai	113.4671 	22.0604 
48983	Zhuhai	113.4671 	22.0604 
48984	Zhuhai	114.0085 	22.0557 
48985	Zhuhai	114.0090 	22.0554 
48986	Zhuhai	114.0093 	22.0551 
48987	Zhuhai	114.0093 	22.0543 
48988	Zhuhai	114.0093 	22.0538 
48989	Zhuhai	114.0093 	22.0526 
48990	Zhuhai	114.0088 	22.0526 
48991	Zhuhai	114.0085 	22.0526 
48992	Zhuhai	114.0079 	22.0526 
48993	Zhuhai	114.0076 	22.0529 
48994	Zhuhai	114.0074 	22.0535 
48995	Zhuhai	114.0074 	22.0551 
48996	Zhuhai	114.0076 	22.0554 
48997	Zhuhai	114.0079 	22.0557 
48998	Zhuhai	114.0085 	22.0557 
48999	Zhuhai	114.0085 	22.0557 
49000	Zhuhai	113.9768 	22.0646 
49001	Zhuhai	113.9774 	22.0643 
49002	Zhuhai	113.9774 	22.0629 
49003	Zhuhai	113.9771 	22.0629 
49004	Zhuhai	113.9768 	22.0618 
49005	Zhuhai	113.9768 	22.0610 
49006	Zhuhai	113.9771 	22.0607 
49007	Zhuhai	113.9776 	22.0604 
49008	Zhuhai	113.9790 	22.0604 
49009	Zhuhai	113.9807 	22.0599 
49010	Zhuhai	113.9818 	22.0590 
49011	Zhuhai	113.9824 	22.0576 
49012	Zhuhai	113.9824 	22.0571 
49013	Zhuhai	113.9810 	22.0554 
49014	Zhuhai	113.9801 	22.0551 
49015	Zhuhai	113.9799 	22.0557 
49016	Zhuhai	113.9790 	22.0557 
49017	Zhuhai	113.9788 	22.0554 
49018	Zhuhai	113.9779 	22.0543 
49019	Zhuhai	113.9776 	22.0540 
49020	Zhuhai	113.9768 	22.0540 
49021	Zhuhai	113.9765 	22.0543 
49022	Zhuhai	113.9765 	22.0551 
49023	Zhuhai	113.9762 	22.0557 
49024	Zhuhai	113.9746 	22.0574 
49025	Zhuhai	113.9737 	22.0582 
49026	Zhuhai	113.9726 	22.0596 
49027	Zhuhai	113.9721 	22.0632 
49028	Zhuhai	113.9721 	22.0643 
49029	Zhuhai	113.9751 	22.0646 
49030	Zhuhai	113.9768 	22.0646 
49031	Zhuhai	113.9768 	22.0646 
49032	Zhuhai	113.6363 	22.0296 
49033	Zhuhai	113.6363 	22.0290 
49034	Zhuhai	113.6354 	22.0282 
49035	Zhuhai	113.6346 	22.0282 
49036	Zhuhai	113.6332 	22.0296 
49037	Zhuhai	113.6332 	22.0301 
49038	Zhuhai	113.6335 	22.0304 
49039	Zhuhai	113.6365 	22.0304 
49040	Zhuhai	113.6365 	22.0296 
49041	Zhuhai	113.6363 	22.0296 
49042	Zhuhai	113.6363 	22.0296 
49043	Zhuhai	114.0099 	22.0407 
49044	Zhuhai	114.0099 	22.0404 
49045	Zhuhai	114.0104 	22.0393 
49046	Zhuhai	114.0124 	22.0365 
49047	Zhuhai	114.0126 	22.0363 
49048	Zhuhai	114.0135 	22.0363 
49049	Zhuhai	114.0137 	22.0360 
49050	Zhuhai	114.0149 	22.0338 
49051	Zhuhai	114.0149 	22.0329 
49052	Zhuhai	114.0143 	22.0321 
49053	Zhuhai	114.0132 	22.0310 
49054	Zhuhai	114.0113 	22.0299 
49055	Zhuhai	114.0085 	22.0293 
49056	Zhuhai	114.0046 	22.0287 
49057	Zhuhai	114.0040 	22.0285 
49058	Zhuhai	114.0040 	22.0282 
49059	Zhuhai	114.0032 	22.0282 
49060	Zhuhai	114.0029 	22.0285 
49061	Zhuhai	114.0029 	22.0301 
49062	Zhuhai	114.0032 	22.0310 
49063	Zhuhai	114.0035 	22.0315 
49064	Zhuhai	114.0038 	22.0321 
49065	Zhuhai	114.0043 	22.0324 
49066	Zhuhai	114.0049 	22.0326 
49067	Zhuhai	114.0054 	22.0326 
49068	Zhuhai	114.0060 	22.0332 
49069	Zhuhai	114.0062 	22.0338 
49070	Zhuhai	114.0074 	22.0360 
49071	Zhuhai	114.0076 	22.0365 
49072	Zhuhai	114.0076 	22.0374 
49073	Zhuhai	114.0076 	22.0376 
49074	Zhuhai	114.0076 	22.0379 
49075	Zhuhai	114.0074 	22.0387 
49076	Zhuhai	114.0074 	22.0396 
49077	Zhuhai	114.0076 	22.0401 
49078	Zhuhai	114.0079 	22.0404 
49079	Zhuhai	114.0090 	22.0407 
49080	Zhuhai	114.0099 	22.0407 
49081	Zhuhai	114.0099 	22.0407 
49082	Zhuhai	113.6913 	22.0385 
49083	Zhuhai	113.6913 	22.0382 
49084	Zhuhai	113.6915 	22.0379 
49085	Zhuhai	113.6918 	22.0376 
49086	Zhuhai	113.6926 	22.0376 
49087	Zhuhai	113.6929 	22.0374 
49088	Zhuhai	113.6929 	22.0365 
49089	Zhuhai	113.6918 	22.0338 
49090	Zhuhai	113.6912 	22.0332 
49091	Zhuhai	113.6901 	22.0332 
49092	Zhuhai	113.6893 	22.0338 
49093	Zhuhai	113.6890 	22.0340 
49094	Zhuhai	113.6888 	22.0343 
49095	Zhuhai	113.6888 	22.0351 
49096	Zhuhai	113.6888 	22.0357 
49097	Zhuhai	113.6888 	22.0368 
49098	Zhuhai	113.6890 	22.0376 
49099	Zhuhai	113.6893 	22.0385 
49100	Zhuhai	113.6913 	22.0385 
49101	Zhuhai	113.6913 	22.0385 
49102	Zhuhai	113.6665 	22.0476 
49103	Zhuhai	113.6665 	22.0474 
49104	Zhuhai	113.6674 	22.0454 
49105	Zhuhai	113.6682 	22.0435 
49106	Zhuhai	113.6685 	22.0429 
49107	Zhuhai	113.6687 	22.0421 
49108	Zhuhai	113.6687 	22.0413 
49109	Zhuhai	113.6676 	22.0399 
49110	Zhuhai	113.6671 	22.0393 
49111	Zhuhai	113.6679 	22.0379 
49112	Zhuhai	113.6696 	22.0368 
49113	Zhuhai	113.6707 	22.0332 
49114	Zhuhai	113.6707 	22.0326 
49115	Zhuhai	113.6704 	22.0321 
49116	Zhuhai	113.6699 	22.0321 
49117	Zhuhai	113.6685 	22.0307 
49118	Zhuhai	113.6668 	22.0279 
49119	Zhuhai	113.6663 	22.0268 
49120	Zhuhai	113.6663 	22.0249 
49121	Zhuhai	113.6649 	22.0249 
49122	Zhuhai	113.6618 	22.0260 
49123	Zhuhai	113.6615 	22.0263 
49124	Zhuhai	113.6612 	22.0268 
49125	Zhuhai	113.6612 	22.0274 
49126	Zhuhai	113.6621 	22.0293 
49127	Zhuhai	113.6635 	22.0307 
49128	Zhuhai	113.6640 	22.0310 
49129	Zhuhai	113.6646 	22.0313 
49130	Zhuhai	113.6651 	22.0315 
49131	Zhuhai	113.6654 	22.0321 
49132	Zhuhai	113.6654 	22.0343 
49133	Zhuhai	113.6654 	22.0357 
49134	Zhuhai	113.6654 	22.0368 
49135	Zhuhai	113.6643 	22.0371 
49136	Zhuhai	113.6636 	22.0371 
49137	Zhuhai	113.6632 	22.0368 
49138	Zhuhai	113.6626 	22.0368 
49139	Zhuhai	113.6610 	22.0376 
49140	Zhuhai	113.6601 	22.0382 
49141	Zhuhai	113.6601 	22.0396 
49142	Zhuhai	113.6604 	22.0421 
49143	Zhuhai	113.6626 	22.0435 
49144	Zhuhai	113.6637 	22.0438 
49145	Zhuhai	113.6640 	22.0446 
49146	Zhuhai	113.6640 	22.0462 
49147	Zhuhai	113.6654 	22.0476 
49148	Zhuhai	113.6665 	22.0476 
49149	Zhuhai	113.6665 	22.0476 
49150	Zhuhai	113.9124 	22.0435 
49151	Zhuhai	113.9137 	22.0424 
49152	Zhuhai	113.9137 	22.0407 
49153	Zhuhai	113.9137 	22.0404 
49154	Zhuhai	113.9137 	22.0396 
49155	Zhuhai	113.9135 	22.0393 
49156	Zhuhai	113.9129 	22.0390 
